PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
4952,0,0,0.150000095367432,-27.6731719970703,-98.1000061035156,7,0,0,0
4953,0,0,0.150000095367432,-26.6731719970703,-98.1000061035156,7,0,0,0
4954,0,0,0.150000095367432,-25.6731719970703,-98.1000061035156,7,0,0,0
4955,0,0,0.150000095367432,-24.6731719970703,-98.1000061035156,7,0,0,0
4956,0,0,0.150000095367432,-23.6731719970703,-98.1000061035156,7,0,0,0
4957,0,0,0.150000095367432,-22.6731719970703,-98.1000061035156,7,0,0,0
4958,0,0,0.150000095367432,-21.6731719970703,-98.1000061035156,7,0,0,0
4959,0,0,0.150000095367432,-20.6731719970703,-98.1000061035156,7,0,0,0
4960,0,0,0.150000095367432,-19.6731719970703,-98.1000061035156,7,0,0,0
4961,0,0,0.150000095367432,-18.6731719970703,-98.1000061035156,7,0,0,0
4962,0,0,0.150000095367432,-18.4099960327148,-98.1000061035156,7,0,0,0
4963,0,0,0.150000020861626,18.1299915313721,-106.00106048584,7,0,0,0
4964,0,0,0.150000020861626,17.1300163269043,-106.008140563965,7,0,0,0
4965,0,0,0.150000020861626,16.1300411224365,-106.015213012695,7,0,0,0
4966,0,0,0.150000020861626,15.1300659179688,-106.02229309082,7,0,0,0
4967,0,0,0.150000020861626,14.130090713501,-106.029365539551,7,0,0,0
4968,0,0,0.150000020861626,13.1301155090332,-106.036445617676,7,0,0,0
4969,0,0,0.150000020861626,12.1301403045654,-106.043518066406,7,0,0,0
4970,0,0,0.150000035762787,11.1301651000977,-106.050598144531,7,0,0,0
4971,0,0,0.150000035762787,10.130184173584,-106.056632995605,7,0,0,0
4972,0,0,0.150000035762787,9.1301908493042,-106.060264587402,7,0,0,0
4973,0,0,0.150000035762787,8.13019752502441,-106.063896179199,7,0,0,0
4974,0,0,0.150000035762787,7.13020420074463,-106.067527770996,7,0,0,0
4975,0,0,0.150000035762787,6.13021087646484,-106.071166992188,7,0,0,0
4976,0,0,0.150000035762787,5.13021755218506,-106.074798583984,7,0,0,0
4977,0,0,0.150000020861626,4.13022422790527,-106.078437805176,7,0,0,0
4978,0,0,0.150000020861626,3.13022947311401,-106.081466674805,7,0,0,0
4979,0,0,0.150000020861626,2.13022994995117,-106.082344055176,7,0,0,0
4980,0,0,0.150000020861626,1.13023030757904,-106.083221435547,7,0,0,0
4981,0,0,0.150000020861626,0.130230724811554,-106.084098815918,7,0,0,0
4982,0,0,0.150000020861626,-0.869768857955933,-106.084968566895,7,0,0,0
4983,0,0,0.150000020861626,-1.86976850032806,-106.085845947266,7,0,0,0
4984,0,0,0.150000020861626,-2.8697681427002,-106.086715698242,7,0,0,0
4985,0,0,0.150000020861626,-3.86976790428162,-106.087043762207,7,0,0,0
4986,0,0,0.150000020861626,-4.86976766586304,-106.08650970459,7,0,0,0
4987,0,0,0.150000020861626,-5.86976766586304,-106.085975646973,7,0,0,0
4988,0,0,0.150000020861626,-6.86976766586304,-106.08544921875,7,0,0,0
4989,0,0,0.150000020861626,-7.86976766586304,-106.084915161133,7,0,0,0
4990,0,0,0.150000020861626,-8.86976718902588,-106.08438873291,7,0,0,0
4991,0,0,0.150000020861626,-9.86976718902588,-106.083854675293,7,0,0,0
4992,0,0,0.150000020861626,-10.8697671890259,-106.083351135254,7,0,0,0
4993,0,0,0.150000020861626,-11.8697671890259,-106.082908630371,7,0,0,0
4994,0,0,0.150000020861626,-12.8697671890259,-106.082466125488,7,0,0,0
4995,0,0,0.150000020861626,-13.8697671890259,-106.082023620605,7,0,0,0
4996,0,0,0.150000020861626,-14.8697671890259,-106.081581115723,7,0,0,0
4997,0,0,0.150000020861626,-15.8697671890259,-106.08113861084,7,0,0,0
4998,0,0,0.150000020861626,-16.8697662353516,-106.080688476563,7,0,0,0
4999,0,0,0.150000020861626,-17.8697662353516,-106.08024597168,7,0,0,0
5000,0,0,0.150000095367432,-18.8697662353516,-106.080001831055,7,0,0,0
5001,0,0,0.150000095367432,-19.8697662353516,-106.080001831055,7,0,0,0
5002,0,0,0.150000095367432,-20.8697662353516,-106.080001831055,7,0,0,0
5003,0,0,0.150000095367432,-21.8697662353516,-106.080001831055,7,0,0,0
5004,0,0,0.150000095367432,-22.8697662353516,-106.080001831055,7,0,0,0
5005,0,0,0.150000095367432,-23.8697662353516,-106.080001831055,7,0,0,0
5006,0,0,0.150000095367432,-24.8697662353516,-106.080001831055,7,0,0,0
5007,0,0,0.150000095367432,-25.8697662353516,-106.080001831055,7,0,0,0
5008,0,0,0.150000095367432,-26.8697662353516,-106.080001831055,7,0,0,0
5009,0,0,0.150000095367432,-27.8697662353516,-106.080001831055,7,0,0,0
5010,0,0,0.150000095367432,-28.8697662353516,-106.080001831055,7,0,0,0
5011,0,0,0.150000095367432,-29.8697662353516,-106.080001831055,7,0,0,0
5012,0,0,0.150000095367432,-30.8697662353516,-106.080001831055,7,0,0,0
5013,0,0,0.150000095367432,-31.8697662353516,-106.080001831055,7,0,0,0
5014,0,0,0.150000095367432,-32.8697662353516,-106.080001831055,7,0,0,0
5015,0,0,0.150000095367432,-33.8697662353516,-106.080001831055,7,0,0,0
5016,0,0,0.150000095367432,-34.8697662353516,-106.080001831055,7,0,0,0
5017,0,0,0.150000095367432,-35.8697662353516,-106.080001831055,7,0,0,0
5018,0,0,0.150000095367432,-36.8697662353516,-106.080001831055,7,0,0,0
5019,0,0,0.150000095367432,-37.8697662353516,-106.080001831055,7,0,0,0
5020,0,0,0.150000095367432,-38.8697662353516,-106.080001831055,7,0,0,0
5021,0,0,0.150000095367432,-39.8697662353516,-106.080001831055,7,0,0,0
5022,0,0,0.150000095367432,-40.8697662353516,-106.080001831055,7,0,0,0
5023,0,0,0.150000095367432,-41.8697662353516,-106.080001831055,7,0,0,0
5024,0,0,0.150000095367432,-42.8697662353516,-106.080001831055,7,0,0,0
5025,0,0,0.150000095367432,-43.8697662353516,-106.080001831055,7,0,0,0
5026,0,0,0.150000095367432,-44.8697662353516,-106.080001831055,7,0,0,0
5027,0,0,0.150000095367432,-45.8697662353516,-106.080001831055,7,0,0,0
5028,0,0,0.150000095367432,-46.8697662353516,-106.080001831055,7,0,0,0
5029,0,0,0.150000095367432,-47.8697662353516,-106.080001831055,7,0,0,0
5030,0,0,0.150000095367432,-48.8697662353516,-106.080001831055,7,0,0,0
5031,0,0,0.150000095367432,-49.8697662353516,-106.080001831055,7,0,0,0
5032,0,0,0.150000095367432,-50.8697662353516,-106.080001831055,7,0,0,0
5033,0,0,0.150000095367432,-51.8697662353516,-106.080001831055,7,0,0,0
5034,0,0,0.150000095367432,-52.8697662353516,-106.080001831055,7,0,0,0
5035,0,0,0.150000095367432,-53.8697662353516,-106.080001831055,7,0,0,0
5036,0,0,0.150000095367432,-54.8697662353516,-106.080001831055,7,0,0,0
5037,0,0,0.150000095367432,-55.8697662353516,-106.080001831055,7,0,0,0
5038,0,0,0.150000095367432,-56.8697662353516,-106.080001831055,7,0,0,0
5039,0,0,0.150000095367432,-57.8697662353516,-106.080001831055,7,0,0,0
5040,0,0,0.150000095367432,-58.8697662353516,-106.080001831055,7,0,0,0
5041,0,0,0.150000095367432,-59.8697662353516,-106.080001831055,7,0,0,0
5042,0,0,0.150000095367432,-60.8697662353516,-106.080001831055,7,0,0,0
5043,0,0,0.150000095367432,-61.8625411987305,-105.961845397949,7,0,0,0
5044,0,0,0.150000095367432,-62.8550910949707,-105.840003967285,7,0,0,0
5045,0,0,0.150000095367432,-63.8476409912109,-105.718162536621,7,0,0,0
5046,0,0,0.150000095367432,-64.8401870727539,-105.596321105957,7,0,0,0
5047,0,0,0.150000095367432,-65.8327331542969,-105.474479675293,7,0,0,0
5048,0,0,0.150000095367432,-66.8252792358398,-105.352638244629,7,0,0,0
5049,0,0,0.150000095367432,-67.8178253173828,-105.230796813965,7,0,0,0
5050,0,0,0.150000095367432,-68.8103790283203,-105.108955383301,7,0,0,0
5051,0,0,0.150000095367432,-69.8029327392578,-104.987113952637,7,0,0,0
5052,0,0,0.150000095367432,-70.7954864501953,-104.865272521973,7,0,0,0
5053,0,0,0.150000095367432,-71.7880401611328,-104.743431091309,7,0,0,0
5054,0,0,0.150000095367432,-72.7805938720703,-104.621589660645,7,0,0,0
5055,0,0,0.150000095367432,-73.7731475830078,-104.499755859375,7,0,0,0
5056,0,0,0.150000095367432,-74.7657012939453,-104.377914428711,7,0,0,0
5057,0,0,0.150000095367432,-75.7582550048828,-104.256080627441,7,0,0,0
5058,0,0,0.150000095367432,-76.7508010864258,-104.134239196777,7,0,0,0
5059,0,0,0.150000095367432,-77.7322845458984,-103.972038269043,7,0,0,0
5060,0,0,0.150000095367432,-78.6482391357422,-103.570747375488,7,0,0,0
5061,0,0,0.150000095367432,-79.5641937255859,-103.169456481934,7,0,0,0
5062,0,0,0.150000095367432,-80.4801483154297,-102.768165588379,7,0,0,0
5063,0,0,0.150000095367432,-81.3961029052734,-102.366882324219,7,0,0,0
5064,0,0,0.150000095367432,-82.3120574951172,-101.965591430664,7,0,0,0
5065,0,0,0.150000095367432,-83.2280120849609,-101.564300537109,7,0,0,0
5066,0,0,0.150000095367432,-84.126335144043,-101.127258300781,7,0,0,0
5067,0,0,0.150000095367432,-85.0023040771484,-100.644897460938,7,0,0,0
5068,0,0,0.150000095367432,-85.8782730102539,-100.162536621094,7,0,0,0
5069,0,0,0.150000095367432,-86.7542419433594,-99.68017578125,7,0,0,0
5070,0,0,0.150000095367432,-87.6302108764648,-99.1978149414063,7,0,0,0
5071,0,0,0.150000095367432,-88.4870223999023,-98.6856842041016,7,0,0,0
5072,0,0,0.150000095367432,-89.2887878417969,-98.0880508422852,7,0,0,0
5073,0,0,0.150000095367432,-90.0905532836914,-97.4904174804688,7,0,0,0
5074,0,0,0.150000095367432,-90.8923263549805,-96.8927841186523,7,0,0,0
5075,0,0,0.150000095367432,-91.6844940185547,-96.2832794189453,7,0,0,0
5076,0,0,0.150000095367432,-92.4362869262695,-95.6238784790039,7,0,0,0
5077,0,0,0.150000095367432,-93.1880798339844,-94.964485168457,7,0,0,0
5078,0,0,0.150000095367432,-93.9398727416992,-94.3050918579102,7,0,0,0
5079,0,0,0.150000095367432,-94.6916656494141,-93.6456985473633,7,0,0,0
5080,0,0,0.150000095367432,-95.3444519042969,-92.9029388427734,7,0,0,0
5081,0,0,0.150000095367432,-95.8661193847656,-92.0497894287109,7,0,0,0
5082,0,0,0.150000095367432,-96.3877944946289,-91.1966400146484,7,0,0,0
5083,0,0,0.150000095367432,-96.9094696044922,-90.3434906005859,7,0,0,0
5084,0,0,0.150000095367432,-97.3746337890625,-89.4590530395508,7,0,0,0
5085,0,0,0.150000095367432,-97.8209457397461,-88.5641708374023,7,0,0,0
5086,0,0,0.150000095367432,-98.2672500610352,-87.6692886352539,7,0,0,0
5087,0,0,0.150000095367432,-98.7135620117188,-86.7744140625,7,0,0,0
5088,0,0,0.150000095367432,-99.1415634155273,-85.8711242675781,7,0,0,0
5089,0,0,0.150000095367432,-99.5294570922852,-84.9494247436523,7,0,0,0
5090,0,0,0.150000095367432,-99.9173583984375,-84.0277252197266,7,0,0,0
5091,0,0,0.150000095367432,-100.305252075195,-83.1060256958008,7,0,0,0
5092,0,0,0.150000095367432,-100.693145751953,-82.184326171875,7,0,0,0
5093,0,0,0.150000095367432,-101.081047058105,-81.2626266479492,7,0,0,0
5094,0,0,0.150000095367432,-101.381736755371,-80.3108825683594,7,0,0,0
5095,0,0,0.150000095367432,-101.643867492676,-79.3458480834961,7,0,0,0
5096,0,0,0.150000095367432,-101.90599822998,-78.3808135986328,7,0,0,0
5097,0,0,0.150000095367432,-102.168121337891,-77.4157791137695,7,0,0,0
5098,0,0,0.150000095367432,-102.430252075195,-76.4507446289063,7,0,0,0
5099,0,0,0.150000095367432,-102.692375183105,-75.485710144043,7,0,0,0
5100,0,0,0.150000095367432,-102.95450592041,-74.5206756591797,7,0,0,0
5101,0,0,0.150000095367432,-103.129447937012,-73.5367279052734,7,0,0,0
5102,0,0,0.150000095367432,-103.290740966797,-72.5498199462891,7,0,0,0
5103,0,0,0.150000095367432,-103.452033996582,-71.5629119873047,7,0,0,0
5104,0,0,0.150000095367432,-103.613327026367,-70.5760040283203,7,0,0,0
5105,0,0,0.150000095367432,-103.774620056152,-69.5890960693359,7,0,0,0
5106,0,0,0.150000095367432,-103.935913085938,-68.6021881103516,7,0,0,0
5107,0,0,0.150000095367432,-104.097206115723,-67.6152801513672,7,0,0,0
5108,0,0,0.150000095367432,-104.258499145508,-66.6283721923828,7,0,0,0
5109,0,0,0.150000095367432,-104.419792175293,-65.6414642333984,7,0,0,0
5110,0,0,0.150000095367432,-104.581077575684,-64.6545562744141,7,0,0,0
5111,0,0,0.150000095367432,-104.634887695313,-63.6563491821289,7,0,0,0
5112,0,0,0.150000095367432,-104.682411193848,-62.6574783325195,7,0,0,0
5113,0,0,0.150000095367432,-104.729934692383,-61.6586074829102,7,0,0,0
5114,0,0,0.150000095367432,-104.777458190918,-60.6597366333008,7,0,0,0
5115,0,0,0.150000095367432,-104.824981689453,-59.6608657836914,7,0,0,0
5116,0,0,0.150000095367432,-104.872505187988,-58.661994934082,7,0,0,0
5117,0,0,0.150000095367432,-104.920028686523,-57.6631240844727,7,0,0,0
5118,0,0,0.150000095367432,-104.967552185059,-56.6642532348633,7,0,0,0
5119,0,0,0.150000095367432,-105.015075683594,-55.6653823852539,7,0,0,0
5120,0,0,0.150000095367432,-105.062599182129,-54.6665115356445,7,0,0,0
5121,0,0,0.150000095367432,-105.11011505127,-53.6676406860352,7,0,0,0
5122,0,0,0.150000095367432,-105.157638549805,-52.6687698364258,7,0,0,0
5123,0,0,0.150000095367432,-105.205154418945,-51.6698989868164,7,0,0,0
5124,0,0,0.150000095367432,-105.25267791748,-50.671028137207,7,0,0,0
5125,0,0,0.150000095367432,-105.300193786621,-49.6721572875977,7,0,0,0
5126,0,0,0.150000095367432,-105.347717285156,-48.6732864379883,7,0,0,0
5127,0,0,0.150000095367432,-105.395233154297,-47.6744155883789,7,0,0,0
5128,0,0,0.150000095367432,-105.442756652832,-46.6755447387695,7,0,0,0
5129,0,0,0.150000095367432,-105.490272521973,-45.6766738891602,7,0,0,0
5130,0,0,0.150000095367432,-105.537796020508,-44.6778030395508,7,0,0,0
5131,0,0,0.150000095367432,-105.585311889648,-43.6789321899414,7,0,0,0
5132,0,0,0.150000005960464,-105.62971496582,-42.6799240112305,7,0,0,0
5133,0,0,0.150000005960464,-105.670738220215,-41.6807670593262,7,0,0,0
5134,0,0,0.150000005960464,-105.711761474609,-40.6816101074219,7,0,0,0
5135,0,0,0.150000005960464,-105.752784729004,-39.6824531555176,7,0,0,0
5136,0,0,0.150000005960464,-105.793807983398,-38.6832962036133,7,0,0,0
5137,0,0,0.150000005960464,-105.834838867188,-37.684139251709,7,0,0,0
5138,0,0,0.150000005960464,-105.868339538574,-36.6847343444824,7,0,0,0
5139,0,0,0.150000005960464,-105.892990112305,-35.6850395202637,7,0,0,0
5140,0,0,0.150000005960464,-105.917640686035,-34.6853446960449,7,0,0,0
5141,0,0,0.150000005960464,-105.942291259766,-33.6856498718262,7,0,0,0
5142,0,0,0.150000005960464,-105.966941833496,-32.6859550476074,7,0,0,0
5143,0,0,0.150000005960464,-105.979217529297,-31.6860752105713,7,0,0,0
5144,0,0,0.150000020861626,-105.984260559082,-30.6860885620117,7,0,0,0
5145,0,0,0.150000020861626,-105.989303588867,-29.6861019134521,7,0,0,0
5146,0,0,0.150000035762787,-105.994338989258,-28.6861152648926,7,0,0,0
5147,0,0,0.150000035762787,-105.988342285156,-27.6861743927002,7,0,0,0
5148,0,0,0.150000035762787,-105.97486114502,-26.6862659454346,7,0,0,0
5149,0,0,0.150000035762787,-105.961387634277,-25.6863574981689,7,0,0,0
5150,0,0,0.150000050663948,-105.947906494141,-24.6864490509033,7,0,0,0
5151,0,0,0.150000050663948,-105.92391204834,-23.6867389678955,7,0,0,0
5152,0,0,0.150000050663948,-105.899429321289,-22.6870384216309,7,0,0,0
5153,0,0,0.150000065565109,-105.874946594238,-21.6873378753662,7,0,0,0
5154,0,0,0.150000065565109,-105.850379943848,-20.6876392364502,7,0,0,0
5155,0,0,0.150000065565109,-105.825630187988,-19.6879463195801,7,0,0,0
5156,0,0,0.150000065565109,-105.800888061523,-18.68825340271,7,0,0,0
5157,0,0,0.15000008046627,-105.776138305664,-17.6885604858398,7,0,0,0
5158,0,0,0.15000008046627,-105.753570556641,-16.6888217926025,7,0,0,0
5159,0,0,0.15000008046627,-105.736717224121,-15.6889638900757,7,0,0,0
5160,0,0,0.15000008046627,-105.719863891602,-14.6891059875488,7,0,0,0
5161,0,0,0.15000008046627,-105.703010559082,-13.689248085022,7,0,0,0
5162,0,0,0.150000095367432,-105.686157226563,-12.6893901824951,7,0,0,0
5163,0,0,0.150000095367432,-105.674293518066,-11.6894760131836,7,0,0,0
5164,0,0,0.150000095367432,-105.668701171875,-10.6894912719727,7,0,0,0
5165,0,0,0.150000095367432,-105.663108825684,-9.68950653076172,7,0,0,0
5166,0,0,0.150000095367432,-105.657524108887,-8.68952178955078,7,0,0,0
5167,0,0,0.150000095367432,-105.651931762695,-7.689537525177,7,0,0,0
5168,0,0,0.150000095367432,-105.646347045898,-6.68955326080322,7,0,0,0
5169,0,0,0.150000095367432,-105.643104553223,-5.71837759017944,7,0,0,0
5170,0,0,0.150000095367432,-105.643104553223,-4.71837759017944,7,0,0,0
5171,0,0,0.150000095367432,-105.643104553223,-3.71837759017944,7,0,0,0
5172,0,0,0.150000095367432,-105.643104553223,-2.71837759017944,7,0,0,0
5173,0,0,0.150000095367432,-105.643104553223,-1.71837759017944,7,0,0,0
5174,0,0,0.150000095367432,-105.643104553223,-0.718377590179443,7,0,0,0
5175,0,0,0.150000095367432,-105.643104553223,0.281622409820557,7,0,0,0
5176,0,0,0.150000095367432,-105.643104553223,1.28162240982056,7,0,0,0
5177,0,0,0.150000095367432,-105.643104553223,2.28162240982056,7,0,0,0
5178,0,0,0.150000095367432,-105.643104553223,3.28162240982056,7,0,0,0
5179,0,0,0.150000095367432,-105.643104553223,4.28162240982056,7,0,0,0
5180,0,0,0.150000095367432,-105.643104553223,5.28162240982056,7,0,0,0
5181,0,0,0.150000095367432,-105.643104553223,6.28162240982056,7,0,0,0
5182,0,0,0.150000095367432,-105.643104553223,7.28162240982056,7,0,0,0
5183,0,0,0.150000095367432,-105.643104553223,8.2816219329834,7,0,0,0
5184,0,0,0.150000095367432,-105.643104553223,9.2816219329834,7,0,0,0
5185,0,0,0.150000095367432,-105.643104553223,10.2816219329834,7,0,0,0
5186,0,0,0.150000095367432,-105.643104553223,11.2816219329834,7,0,0,0
5187,0,0,0.150000095367432,-105.643104553223,12.2816219329834,7,0,0,0
5188,0,0,0.150000095367432,-105.643104553223,13.2816219329834,7,0,0,0
5189,0,0,0.150000095367432,-105.643104553223,14.2816219329834,7,0,0,0
5190,0,0,0.150000095367432,-105.643104553223,15.2816219329834,7,0,0,0
5191,0,0,0.150000095367432,-105.643104553223,16.2816219329834,7,0,0,0
5192,0,0,0.150000095367432,-105.643104553223,17.2816219329834,7,0,0,0
5193,0,0,0.150000095367432,-105.643104553223,18.2816219329834,7,0,0,0
5194,0,0,0.150000095367432,-105.643104553223,19.2816219329834,7,0,0,0
5195,0,0,0.150000095367432,-105.643104553223,20.2816219329834,7,0,0,0
5196,0,0,0.150000095367432,-105.643104553223,21.2816219329834,7,0,0,0
5197,0,0,0.150000095367432,-105.643104553223,22.2816219329834,7,0,0,0
5198,0,0,0.150000095367432,-105.643104553223,23.2816219329834,7,0,0,0
5199,0,0,0.150000095367432,-105.643104553223,24.2816219329834,7,0,0,0
5200,0,0,0.150000095367432,-105.643104553223,25.2816219329834,7,0,0,0
5201,0,0,0.150000095367432,-105.643104553223,26.2816219329834,7,0,0,0
5202,0,0,0.150000095367432,-105.643104553223,27.2816219329834,7,0,0,0
5203,0,0,0.150000095367432,-105.643104553223,28.2816219329834,7,0,0,0
5204,0,0,0.150000095367432,-105.643104553223,29.2816219329834,7,0,0,0
5205,0,0,0.150000095367432,-105.643104553223,30.2816219329834,7,0,0,0
5206,0,0,0.150000095367432,-105.643104553223,31.2816219329834,7,0,0,0
5207,0,0,0.150000095367432,-105.643104553223,32.281623840332,7,0,0,0
5208,0,0,0.150000095367432,-105.643104553223,33.281623840332,7,0,0,0
5209,0,0,0.150000095367432,-105.643104553223,34.281623840332,7,0,0,0
5210,0,0,0.150000095367432,-105.643104553223,35.281623840332,7,0,0,0
5211,0,0,0.150000095367432,-105.643104553223,36.281623840332,7,0,0,0
5212,0,0,0.150000095367432,-105.643104553223,37.281623840332,7,0,0,0
5213,0,0,0.150000095367432,-105.643104553223,38.281623840332,7,0,0,0
5214,0,0,0.150000095367432,-105.643104553223,39.281623840332,7,0,0,0
5215,0,0,0.150000095367432,-105.643104553223,40.281623840332,7,0,0,0
5216,0,0,0.150000095367432,-105.643104553223,41.281623840332,7,0,0,0
5217,0,0,0.150000095367432,-105.643104553223,42.281623840332,7,0,0,0
5218,0,0,0.150000095367432,-105.643104553223,43.281623840332,7,0,0,0
5219,0,0,0.150000095367432,-105.643104553223,44.281623840332,7,0,0,0
5220,0,0,0.150000095367432,-105.643104553223,45.281623840332,7,0,0,0
5221,0,0,0.150000095367432,-105.643104553223,46.281623840332,7,0,0,0
5222,0,0,0.151276543736458,-105.647048950195,47.2816009521484,7,0,0,0
5223,0,0,0.154535904526711,-105.657127380371,48.2815437316895,7,0,0,0
5224,0,0,0.157795265316963,-105.667205810547,49.2814865112305,7,0,0,0
5225,0,0,0.161054626107216,-105.677284240723,50.2814292907715,7,0,0,0
5226,0,0,0.164313986897469,-105.687362670898,51.2813720703125,7,0,0,0
5227,0,0,0.167573347687721,-105.697441101074,52.2813148498535,7,0,0,0
5228,0,0,0.173589587211609,-105.714820861816,53.2810935974121,7,0,0,0
5229,0,0,0.184301286935806,-105.744621276855,54.2805938720703,7,0,0,0
5230,0,0,0.195013001561165,-105.774421691895,55.2800941467285,7,0,0,0
5231,0,0,0.205724716186523,-105.804222106934,56.2795944213867,7,0,0,0
5232,0,0,0.216436445713043,-105.834014892578,57.2790946960449,7,0,0,0
5233,0,0,0.23114863038063,-105.870460510254,58.2782974243164,7,0,0,0
5234,0,0,0.249276980757713,-105.912590026855,59.2772445678711,7,0,0,0
5235,0,0,0.267405331134796,-105.954719543457,60.2761917114258,7,0,0,0
5236,0,0,0.285533666610718,-105.996841430664,61.2751388549805,7,0,0,0
5237,0,0,0.306156247854233,-106.036994934082,62.274112701416,7,0,0,0
5238,0,0,0.329233288764954,-106.075202941895,63.2731170654297,7,0,0,0
5239,0,0,0.352310359477997,-106.113410949707,64.2721176147461,7,0,0,0
5240,0,0,0.375387370586395,-106.15161895752,65.2711181640625,7,0,0,0
5241,0,0,0.398502737283707,-106.168701171875,66.2706680297852,7,0,0,0
5242,0,0,0.421623855829239,-106.182624816895,67.2703018188477,7,0,0,0
5243,0,0,0.444744974374771,-106.196548461914,68.2699356079102,7,0,0,0
5244,0,0,0.466670244932175,-106.20133972168,69.2695541381836,7,0,0,0
5245,0,0,0.484872430562973,-106.177688598633,70.2691116333008,7,0,0,0
5246,0,0,0.503074645996094,-106.154037475586,71.268669128418,7,0,0,0
5247,0,0,0.521276831626892,-106.130393981934,72.2682266235352,7,0,0,0
5248,0,0,0.537808418273926,-106.098182678223,73.2674407958984,7,0,0,0
5249,0,0,0.5485560297966,-106.036331176758,74.2654647827148,7,0,0,0
5250,0,0,0.55930358171463,-105.974472045898,75.2634887695313,7,0,0,0
5251,0,0,0.57005113363266,-105.912620544434,76.2615127563477,7,0,0,0
5252,0,0,0.58079868555069,-105.850761413574,77.2595367431641,7,0,0,0
5253,0,0,0.588480055332184,-105.776260375977,78.2566070556641,7,0,0,0
5254,0,0,0.591743111610413,-105.683532714844,79.2522964477539,7,0,0,0
5255,0,0,0.595006227493286,-105.590805053711,80.2479858398438,7,0,0,0
5256,0,0,0.598269283771515,-105.498077392578,81.2436752319336,7,0,0,0
5257,0,0,0.601532399654388,-105.405349731445,82.2393646240234,7,0,0,0
5258,0,0,0.604795515537262,-105.312614440918,83.2350540161133,7,0,0,0
5259,0,0,0.606770038604736,-105.215156555176,84.2302703857422,7,0,0,0
5260,0,0,0.606770038604736,-105.110450744629,85.2247695922852,7,0,0,0
5261,0,0,0.606770038604736,-105.005737304688,86.2192687988281,7,0,0,0
5262,0,0,0.606770038604736,-104.901031494141,87.2137680053711,7,0,0,0
5263,0,0,0.606770038604736,-104.796325683594,88.2082672119141,7,0,0,0
5264,0,0,0.606770038604736,-104.691612243652,89.202766418457,7,0,0,0
5265,0,0,0.606770038604736,-104.586906433105,90.197265625,7,0,0,0
5266,0,0,0.609738826751709,-104.460395812988,91.187858581543,7,0,0,0
5267,0,0,0.628851592540741,-104.215370178223,92.1571884155273,7,0,0,0
5268,0,0,0.647964358329773,-103.970344543457,93.1265182495117,7,0,0,0
5269,0,0,0.667077124118805,-103.725311279297,94.0958480834961,7,0,0,0
5270,0,0,0.686189889907837,-103.480285644531,95.0651779174805,7,0,0,0
5271,0,0,0.705302655696869,-103.235252380371,96.0345077514648,7,0,0,0
5272,0,0,0.724199891090393,-102.963912963867,96.9963989257813,7,0,0,0
5273,0,0,0.742871522903442,-102.665054321289,97.9505157470703,7,0,0,0
5274,0,0,0.761543154716492,-102.366195678711,98.9046325683594,7,0,0,0
5275,0,0,0.780214786529541,-102.067337036133,99.8587493896484,7,0,0,0
5276,0,0,0.79888641834259,-101.768478393555,100.812866210938,7,0,0,0
5277,0,0,0.817551076412201,-101.450927734375,101.758995056152,7,0,0,0
5278,0,0,0.836153030395508,-100.968063354492,102.634490966797,7,0,0,0
5279,0,0,0.854754984378815,-100.485198974609,103.509986877441,7,0,0,0
5280,0,0,0.873356878757477,-100.002334594727,104.385482788086,7,0,0,0
5281,0,0,0.891959071159363,-99.519401550293,105.260940551758,7,0,0,0
5282,0,0,0.910843551158905,-98.9833374023438,106.104911804199,7,0,0,0
5283,0,0,0.929728031158447,-98.4472732543945,106.948883056641,7,0,0,0
5284,0,0,0.948612570762634,-97.9112091064453,107.792854309082,7,0,0,0
5285,0,0,0.967497110366821,-97.3751525878906,108.636825561523,7,0,0,0
5286,0,0,0.986179053783417,-96.7859725952148,109.441772460938,7,0,0,0
5287,0,0,1.00464725494385,-96.1407852172852,110.205574035645,7,0,0,0
5288,0,0,1.02311551570892,-95.4955978393555,110.969375610352,7,0,0,0
5289,0,0,1.041583776474,-94.8504104614258,111.733177185059,7,0,0,0
5290,0,0,1.06005203723907,-94.2052230834961,112.496978759766,7,0,0,0
5291,0,0,1.07852017879486,-93.5600357055664,113.260780334473,7,0,0,0
5292,0,0,1.09672117233276,-92.7847061157227,113.88973236084,7,0,0,0
5293,0,0,1.11489975452423,-91.9984359741211,114.507347106934,7,0,0,0
5294,0,0,1.1330783367157,-91.2121658325195,115.124961853027,7,0,0,0
5295,0,0,1.15125679969788,-90.425895690918,115.742576599121,7,0,0,0
5296,0,0,1.16930937767029,-89.6114654541016,116.320793151855,7,0,0,0
5297,0,0,1.1872524023056,-88.7725219726563,116.864707946777,7,0,0,0
5298,0,0,1.20519530773163,-87.9335784912109,117.408622741699,7,0,0,0
5299,0,0,1.22313821315765,-87.0946273803711,117.952537536621,7,0,0,0
5300,0,0,1.24108111858368,-86.2556838989258,118.496459960938,7,0,0,0
5301,0,0,1.25891184806824,-85.3646850585938,118.938217163086,7,0,0,0
5302,0,0,1.27665162086487,-84.4314880371094,119.297134399414,7,0,0,0
5303,0,0,1.29439127445221,-83.498291015625,119.656051635742,7,0,0,0
5304,0,0,1.31213092803955,-82.5650939941406,120.014976501465,7,0,0,0
