PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
3571,0,0,10.1999998092651,11.2458038330078,-57.6702156066895,7,0,0,0
3572,0,0,10.1999998092651,11.2766380310059,-56.6707420349121,7,0,0,0
3573,0,0,10.1999998092651,11.2950477600098,-55.6709098815918,7,0,0,0
3574,0,0,10.1999998092651,11.3134574890137,-54.6710777282715,7,0,0,0
3575,0,0,10.1999998092651,11.3318672180176,-53.6712455749512,7,0,0,0
3576,0,0,10.1999998092651,11.3502759933472,-52.6714134216309,7,0,0,0
3577,0,0,10.1999998092651,11.3623390197754,-52.0162734985352,7,0,0,0
3578,0,0,10.1999998092651,6.11898231506348,-57.7099761962891,7,0,0,0
3579,0,0,10.1999998092651,7.11898136138916,-57.7113227844238,7,0,0,0
3580,0,0,10.1999998092651,8.11898040771484,-57.7126693725586,7,0,0,0
3581,0,0,10.1999998092651,9.11897945404053,-57.7140159606934,7,0,0,0
3582,0,0,10.1999998092651,10.1189785003662,-57.7153625488281,7,0,0,0
3583,0,0,10.1999998092651,11.1188926696777,-57.7219505310059,7,0,0,0
3584,0,0,10.1999998092651,12.1184120178223,-57.7529373168945,7,0,0,0
3585,0,0,10.1999998092651,13.1179313659668,-57.7839241027832,7,0,0,0
3586,0,0,10.1999998092651,14.1174507141113,-57.8149147033691,7,0,0,0
3587,0,0,10.1999998092651,15.1169986724854,-57.8446922302246,7,0,0,0
3588,0,0,10.1999998092651,16.116870880127,-57.8606872558594,7,0,0,0
3589,0,0,10.1999998092651,17.1167430877686,-57.8766822814941,7,0,0,0
3590,0,0,10.1999998092651,18.1166152954102,-57.8926773071289,7,0,0,0
3591,0,0,10.1999998092651,19.1164875030518,-57.9086723327637,7,0,0,0
3592,0,0,10.1999998092651,19.8600788116455,-57.9205703735352,7,0,0,0
3593,0,0,10.1999998092651,19.8600616455078,-61.1209335327148,7,0,0,0
3594,0,0,10.1999998092651,18.8600807189941,-61.1271057128906,7,0,0,0
3595,0,0,10.1999998092651,17.8600997924805,-61.1332778930664,7,0,0,0
3596,0,0,10.1999998092651,16.8601188659668,-61.1394500732422,7,0,0,0
3597,0,0,10.1999998092651,15.8601379394531,-61.1456260681152,7,0,0,0
3598,0,0,10.1999998092651,14.8601655960083,-61.1526336669922,7,0,0,0
3599,0,0,10.1999998092651,13.8602590560913,-61.1663360595703,7,0,0,0
3600,0,0,10.1999998092651,12.8603534698486,-61.1800384521484,7,0,0,0
3601,0,0,10.1999998092651,11.8604469299316,-61.1937408447266,7,0,0,0
3602,0,0,10.1999998092651,10.860541343689,-61.207447052002,7,0,0,0
3603,0,0,10.1999998092651,9.86056804656982,-61.214412689209,7,0,0,0
3604,0,0,10.1999998092651,8.86058712005615,-61.2205848693848,7,0,0,0
3605,0,0,10.1999998092651,7.86060619354248,-61.2267608642578,7,0,0,0
3606,0,0,10.1999998092651,6.86062526702881,-61.2329330444336,7,0,0,0
3607,0,0,10.1999998092651,5.86653900146484,-61.239070892334,7,0,0,0
3608,0,0,10.1999998092651,14.6867790222168,-52.0162887573242,7,0,0,0
3609,0,0,10.1999998092651,14.6979169845581,-53.016227722168,7,0,0,0
3610,0,0,10.1999998092651,14.7090559005737,-54.0161666870117,7,0,0,0
3611,0,0,10.1999998092651,14.720193862915,-55.0161056518555,7,0,0,0
3612,0,0,10.1999998092651,14.7313327789307,-56.0160446166992,7,0,0,0
3613,0,0,10.1999998092651,15.2925662994385,-56.8238754272461,7,0,0,0
3614,0,0,10.1999998092651,15.9063367843628,-57.6133613586426,7,0,0,0
3615,0,0,10.1999998092651,16.8692245483398,-57.7391090393066,7,0,0,0
3616,0,0,10.1999998092651,17.8675155639648,-57.7975463867188,7,0,0,0
3617,0,0,10.1999998092651,18.8658065795898,-57.8559837341309,7,0,0,0
3618,0,0,10.1999998092651,19.860315322876,-57.9141998291016,7,0,0,0
3619,0,0,10.1999998092651,14.656455039978,-52.0135345458984,7,0,0,0
3620,0,0,10.1999998092651,14.4654331207275,-52.9951210021973,7,0,0,0
3621,0,0,10.1999998092651,14.2744112014771,-53.9767074584961,7,0,0,0
3622,0,0,10.1999998092651,14.0833892822266,-54.9582939147949,7,0,0,0
3623,0,0,10.1999998092651,13.8923664093018,-55.9398803710938,7,0,0,0
3624,0,0,10.1999998092651,13.701343536377,-56.9214668273926,7,0,0,0
3625,0,0,10.1999998092651,13.0379238128662,-57.6613159179688,7,0,0,0
3626,0,0,10.1999998092651,12.3535375595093,-58.3904342651367,7,0,0,0
3627,0,0,10.1999998092651,11.6691513061523,-59.1195526123047,7,0,0,0
3628,0,0,10.1999998092651,10.9847660064697,-59.8486747741699,7,0,0,0
3629,0,0,10.1999998092651,10.1261100769043,-60.2710609436035,7,0,0,0
3630,0,0,10.1999998092651,9.14941120147705,-60.4856758117676,7,0,0,0
3631,0,0,10.1999998092651,8.1727123260498,-60.7002906799316,7,0,0,0
3632,0,0,10.1999998092651,7.19601345062256,-60.9149055480957,7,0,0,0
3633,0,0,10.1999998092651,6.21931409835815,-61.1295166015625,7,0,0,0
3634,0,0,10.1999998092651,5.86304664611816,-61.2078018188477,7,0,0,0
3635,0,0,10.1999998092651,6.11874389648438,-57.7012901306152,7,0,0,0
3636,0,0,10.1999998092651,7.1171441078186,-57.6447486877441,7,0,0,0
3637,0,0,10.1999998092651,8.11554431915283,-57.588207244873,7,0,0,0
3638,0,0,10.1999998092651,9.1139440536499,-57.5316619873047,7,0,0,0
3639,0,0,10.1999998092651,10.0855302810669,-57.4204521179199,7,0,0,0
3640,0,0,10.1999998092651,10.7414216995239,-56.6655960083008,7,0,0,0
3641,0,0,10.1999998092651,11.3015832901001,-55.874095916748,7,0,0,0
3642,0,0,10.1999998092651,11.3174295425415,-54.8742218017578,7,0,0,0
3643,0,0,10.1999998092651,11.3332767486572,-53.8743476867676,7,0,0,0
3644,0,0,10.1999998092651,11.3491230010986,-52.8744735717773,7,0,0,0
3645,0,0,10.1999998092651,11.3627243041992,-52.0162773132324,7,0,0,0
3646,0,0,10.1999998092651,6.11597061157227,-57.7396774291992,7,0,0,0
3647,0,0,10.1999998092651,7.09589290618896,-57.9390563964844,7,0,0,0
3648,0,0,10.1999998092651,8.07581520080566,-58.1384353637695,7,0,0,0
3649,0,0,10.1999998092651,9.05573749542236,-58.3378143310547,7,0,0,0
3650,0,0,10.1999998092651,10.0356597900391,-58.5371932983398,7,0,0,0
3651,0,0,10.1999998092651,10.9372653961182,-58.8702392578125,7,0,0,0
3652,0,0,10.1999998092651,11.5902557373047,-59.6276054382324,7,0,0,0
3653,0,0,10.1999998092651,12.2432460784912,-60.3849716186523,7,0,0,0
3654,0,0,10.1999998092651,12.8962364196777,-61.1423377990723,7,0,0,0
3655,0,0,10.1999998092651,13.4609317779541,-61.940788269043,7,0,0,0
3656,0,0,10.1999998092651,13.6197299957275,-62.9281005859375,7,0,0,0
3657,0,0,10.1999998092651,13.778528213501,-63.915412902832,7,0,0,0
3658,0,0,10.1999998092651,13.9373264312744,-64.9027252197266,7,0,0,0
3659,0,0,10.1999998092651,14.0961256027222,-65.8900375366211,7,0,0,0
3660,0,0,10.1999998092651,14.2212858200073,-66.6682052612305,7,0,0,0
3661,0,0,10.1999998092651,19.8634757995605,-61.0881729125977,7,0,0,0
3662,0,0,10.1999998092651,18.886251449585,-60.8759689331055,7,0,0,0
3663,0,0,10.1999998092651,17.9090270996094,-60.6637649536133,7,0,0,0
3664,0,0,10.1999998092651,16.9318027496338,-60.4515609741211,7,0,0,0
3665,0,0,10.1999998092651,15.9545774459839,-60.2393531799316,7,0,0,0
3666,0,0,10.1999998092651,15.0163841247559,-59.9596405029297,7,0,0,0
3667,0,0,10.1999998092651,14.3449201583862,-59.2186050415039,7,0,0,0
3668,0,0,10.1999998092651,13.6734561920166,-58.4775657653809,7,0,0,0
3669,0,0,10.1999998092651,13.001992225647,-57.7365303039551,7,0,0,0
3670,0,0,10.1999998092651,12.3305292129517,-56.995491027832,7,0,0,0
3671,0,0,10.1999998092651,12.1117362976074,-56.0319976806641,7,0,0,0
3672,0,0,10.1999998092651,11.9353141784668,-55.0476837158203,7,0,0,0
3673,0,0,10.1999998092651,11.7588911056519,-54.0633697509766,7,0,0,0
3674,0,0,10.1999998092651,11.5824689865112,-53.0790557861328,7,0,0,0
3675,0,0,10.1999998092651,11.4060459136963,-52.0947418212891,7,0,0,0
3676,0,0,10.1999998092651,11.3915643692017,-52.0139427185059,7,0,0,0
3677,0,0,10.1999998092651,19.8601493835449,-61.1251754760742,7,0,0,0
3678,0,0,10.1999998092651,18.8607425689697,-61.1596374511719,7,0,0,0
3679,0,0,10.1999998092651,17.8613357543945,-61.1940994262695,7,0,0,0
3680,0,0,10.1999998092651,16.8619289398193,-61.2285614013672,7,0,0,0
3681,0,0,10.1999998092651,15.8625230789185,-61.2630233764648,7,0,0,0
3682,0,0,10.1999998092651,15.1433563232422,-61.9527435302734,7,0,0,0
3683,0,0,10.1999998092651,14.4280986785889,-62.6516036987305,7,0,0,0
3684,0,0,10.1999998092651,14.3686761856079,-63.641731262207,7,0,0,0
3685,0,0,10.1999998092651,14.3297805786133,-64.6409759521484,7,0,0,0
3686,0,0,10.1999998092651,14.2908849716187,-65.6402206420898,7,0,0,0
3687,0,0,10.1999998092651,14.251989364624,-66.6394653320313,7,0,0,0
3688,0,0,10.1999998092651,14.250940322876,-66.6664123535156,7,0,0,0
3689,0,0,10.1999998092651,11.024790763855,-66.6692657470703,7,0,0,0
3690,0,0,10.1999998092651,11.2226896286011,-65.6890411376953,7,0,0,0
3691,0,0,10.1999998092651,11.4205894470215,-64.7088165283203,7,0,0,0
3692,0,0,10.1999998092651,11.6184892654419,-63.7285957336426,7,0,0,0
3693,0,0,10.1999998092651,11.816388130188,-62.7483749389648,7,0,0,0
3694,0,0,10.1999998092651,12.0542049407959,-61.7898139953613,7,0,0,0
3695,0,0,10.1999998092651,12.7682285308838,-61.0896911621094,7,0,0,0
3696,0,0,10.1999998092651,13.4822521209717,-60.3895683288574,7,0,0,0
3697,0,0,10.1999998092651,14.1962757110596,-59.6894454956055,7,0,0,0
3698,0,0,10.1999998092651,14.9103002548218,-58.9893264770508,7,0,0,0
3699,0,0,10.1999998092651,15.8560018539429,-58.7301750183105,7,0,0,0
3700,0,0,10.1999998092651,16.8376407623291,-58.5394248962402,7,0,0,0
3701,0,0,10.1999998092651,17.819278717041,-58.3486747741699,7,0,0,0
3702,0,0,10.1999998092651,18.8009166717529,-58.1579246520996,7,0,0,0
3703,0,0,10.1999998092651,19.7825546264648,-57.9671745300293,7,0,0,0
3704,0,0,10.1999998092651,19.862813949585,-57.9515800476074,7,0,0,0
3705,0,0,10.1999998092651,10.9938220977783,-66.6663055419922,7,0,0,0
3706,0,0,10.1999998092651,10.9852619171143,-65.6663436889648,7,0,0,0
3707,0,0,10.1999998092651,10.9767026901245,-64.6663818359375,7,0,0,0
3708,0,0,10.1999998092651,10.9681425094604,-63.6664199829102,7,0,0,0
3709,0,0,10.1999998092651,10.9349308013916,-62.6759910583496,7,0,0,0
3710,0,0,10.1999998092651,10.2684764862061,-61.9304466247559,7,0,0,0
3711,0,0,10.1999998092651,9.52718639373779,-61.346118927002,7,0,0,0
3712,0,0,10.1999998092651,8.52757358551025,-61.3182792663574,7,0,0,0
3713,0,0,10.1999998092651,7.52796125411987,-61.2904396057129,7,0,0,0
3714,0,0,10.1999998092651,6.52834892272949,-61.2626037597656,7,0,0,0
3715,0,0,10.1999998092651,5.86648368835449,-61.2441711425781,7,0,0,0
3716,0,0,10.1999988555908,-20.8882179260254,-67.6097717285156,7,0,0,0
3717,0,0,10.1999988555908,-21.6312465667725,-66.9405136108398,7,0,0,0
3718,0,0,10.1999979019165,-22.3742752075195,-66.2712554931641,7,0,0,0
3719,0,0,10.1999988555908,-23.1695861816406,-65.6701889038086,7,0,0,0
3720,0,0,10.1999998092651,-24.0087718963623,-65.1263427734375,7,0,0,0
3721,0,0,10.1999998092651,-25.0059394836426,-65.064453125,7,0,0,0
3722,0,0,10.1999998092651,-26.0042285919189,-65.005989074707,7,0,0,0
3723,0,0,10.1999998092651,-27.0025177001953,-64.9475250244141,7,0,0,0
3724,0,0,10.1999998092651,-28.0012149810791,-64.9029693603516,7,0,0,0
3725,0,0,10.1999998092651,-29.0012149810791,-64.9029693603516,7,0,0,0
3726,0,0,10.1999998092651,-30.0012149810791,-64.9029693603516,7,0,0,0
3727,0,0,10.1999998092651,-31.0012149810791,-64.9029693603516,7,0,0,0
3728,0,0,10.1999998092651,-31.8748035430908,-65.180046081543,7,0,0,0
3729,0,0,10.1999998092651,-32.5712776184082,-65.8976287841797,7,0,0,0
3730,0,0,10.1999998092651,-32.6288986206055,-66.8179244995117,7,0,0,0
3731,0,0,10.1999998092651,-32.4735794067383,-67.8057861328125,7,0,0,0
3732,0,0,10.1999998092651,-32.4414520263672,-68.0101165771484,7,0,0,0
3733,0,0,10.1999988555908,-19.1481742858887,-64.5476837158203,7,0,0,0
3734,0,0,10.1999988555908,-19.9363307952881,-63.9322090148926,7,0,0,0
3735,0,0,10.1999979019165,-20.7244853973389,-63.3167343139648,7,0,0,0
3736,0,0,10.1999979019165,-21.5532817840576,-62.780387878418,7,0,0,0
3737,0,0,10.1999988555908,-22.5126781463623,-62.4983253479004,7,0,0,0
3738,0,0,10.1999998092651,-23.4720726013184,-62.2162590026855,7,0,0,0
3739,0,0,10.1999998092651,-24.4700756072998,-62.1848564147949,7,0,0,0
3740,0,0,10.1999998092651,-25.4698810577393,-62.1651649475098,7,0,0,0
3741,0,0,10.1999998092651,-26.4696865081787,-62.1454772949219,7,0,0,0
3742,0,0,10.1999998092651,-27.4694919586182,-62.1257858276367,7,0,0,0
3743,0,0,10.1999998092651,-28.4694347381592,-62.1199989318848,7,0,0,0
3744,0,0,10.1999998092651,-29.4694347381592,-62.1199989318848,7,0,0,0
3745,0,0,10.1999998092651,-30.4694347381592,-62.1199989318848,7,0,0,0
3746,0,0,10.1999998092651,-31.4689540863037,-62.1145858764648,7,0,0,0
3747,0,0,10.1999998092651,-32.4533195495605,-61.9384460449219,7,0,0,0
3748,0,0,10.1999998092651,-33.437686920166,-61.7623100280762,7,0,0,0
3749,0,0,10.1999998092651,-34.4220504760742,-61.5861701965332,7,0,0,0
3750,0,0,10.1999998092651,-35.4064178466797,-61.4100341796875,7,0,0,0
3751,0,0,10.1999998092651,-36.3505668640137,-61.1583633422852,7,0,0,0
3752,0,0,10.1999998092651,-37.0462417602539,-60.4400062561035,7,0,0,0
3753,0,0,10.1999998092651,-37.7419128417969,-59.7216491699219,7,0,0,0
3754,0,0,10.1999998092651,-38.4375839233398,-59.0032920837402,7,0,0,0
3755,0,0,10.1999998092651,-38.9630241394043,-58.1989479064941,7,0,0,0
3756,0,0,10.1999998092651,-39.128345489502,-57.2127075195313,7,0,0,0
3757,0,0,10.1999998092651,-39.2936668395996,-56.2264671325684,7,0,0,0
3758,0,0,10.1999998092651,-39.4589920043945,-55.2402267456055,7,0,0,0
3759,0,0,10.1999998092651,-39.6243133544922,-54.2539863586426,7,0,0,0
3760,0,0,10.1999998092651,-39.7000999450684,-53.801887512207,7,0,0,0
3761,0,0,10.1999988555908,-19.4049644470215,-55.2212715148926,7,0,0,0
3762,0,0,10.1999988555908,-18.9050598144531,-54.3551902770996,7,0,0,0
3763,0,0,10.1999988555908,-18.4051551818848,-53.4891090393066,7,0,0,0
3764,0,0,10.1999979019165,-17.9052505493164,-52.6230278015137,7,0,0,0
3765,0,0,10.1999988555908,-17.563232421875,-51.6842613220215,7,0,0,0
3766,0,0,10.1999998092651,-17.2303066253662,-50.7413101196289,7,0,0,0
3767,0,0,10.1999998092651,-16.9364852905273,-49.7902870178223,7,0,0,0
3768,0,0,10.1999998092651,-16.8688354492188,-48.7925796508789,7,0,0,0
3769,0,0,10.1999998092651,-16.8011856079102,-47.7948722839355,7,0,0,0
3770,0,0,10.1999998092651,-16.7335338592529,-46.7971649169922,7,0,0,0
3771,0,0,10.1999998092651,-16.6658840179443,-45.7994575500488,7,0,0,0
3772,0,0,10.1999998092651,-16.6449127197266,-44.8001670837402,7,0,0,0
3773,0,0,10.1999998092651,-16.6449127197266,-43.8001670837402,7,0,0,0
3774,0,0,10.1999998092651,-16.6449127197266,-42.8001670837402,7,0,0,0
3775,0,0,10.1999998092651,-16.6449127197266,-41.8001670837402,7,0,0,0
3776,0,0,10.1999998092651,-16.6449127197266,-40.8001670837402,7,0,0,0
3777,0,0,10.1999998092651,-16.6449127197266,-39.8001670837402,7,0,0,0
3778,0,0,10.1999998092651,-16.6449127197266,-38.8001670837402,7,0,0,0
3779,0,0,10.1999998092651,-16.6449127197266,-37.8001670837402,7,0,0,0
3780,0,0,10.1999998092651,-16.6449127197266,-36.8001670837402,7,0,0,0
3781,0,0,10.1999998092651,-16.6449127197266,-35.8001670837402,7,0,0,0
3782,0,0,10.1999998092651,-16.6449127197266,-34.8001670837402,7,0,0,0
3783,0,0,10.1999998092651,-16.6449127197266,-33.8001670837402,7,0,0,0
3784,0,0,10.1999998092651,-16.6449127197266,-32.8001670837402,7,0,0,0
3785,0,0,10.1999998092651,-16.6449127197266,-31.8001670837402,7,0,0,0
3786,0,0,10.1999998092651,-16.6449127197266,-30.8001670837402,7,0,0,0
3787,0,0,10.1999998092651,-16.6449127197266,-29.8001670837402,7,0,0,0
3788,0,0,10.1999998092651,-16.6449127197266,-28.8001670837402,7,0,0,0
3789,0,0,10.1999998092651,-16.6449127197266,-27.8001670837402,7,0,0,0
3790,0,0,10.1999998092651,-16.6449127197266,-26.8001670837402,7,0,0,0
3791,0,0,10.1999998092651,-16.6449127197266,-25.8001670837402,7,0,0,0
3792,0,0,10.1999998092651,-16.6449127197266,-25.4878845214844,7,0,0,0
3793,0,0,10.1999988555908,-22.8471412658691,-53.6362533569336,7,0,0,0
3794,0,0,10.1999988555908,-22.2786350250244,-52.8135757446289,7,0,0,0
3795,0,0,10.1999979019165,-21.7101268768311,-51.9908981323242,7,0,0,0
3796,0,0,10.1999979019165,-21.1623630523682,-51.155158996582,7,0,0,0
3797,0,0,10.1999988555908,-20.6660957336426,-50.2869911193848,7,0,0,0
3798,0,0,10.1999998092651,-20.2453231811523,-49.39501953125,7,0,0,0
3799,0,0,10.1999998092651,-20.1539573669434,-48.3992004394531,7,0,0,0
3800,0,0,10.1999998092651,-20.0625915527344,-47.4033813476563,7,0,0,0
3801,0,0,10.1999998092651,-19.971227645874,-46.4075622558594,7,0,0,0
3802,0,0,10.1999998092651,-19.8948974609375,-45.4110565185547,7,0,0,0
3803,0,0,10.1999998092651,-19.8948974609375,-44.4110565185547,7,0,0,0
3804,0,0,10.1999998092651,-19.8948974609375,-43.4110565185547,7,0,0,0
3805,0,0,10.1999998092651,-19.8948974609375,-42.4110565185547,7,0,0,0
3806,0,0,10.1999998092651,-19.8948974609375,-41.4110565185547,7,0,0,0
3807,0,0,10.1999998092651,-19.8948974609375,-40.4110565185547,7,0,0,0
3808,0,0,10.1999998092651,-19.8948974609375,-39.4110565185547,7,0,0,0
3809,0,0,10.1999998092651,-19.8948974609375,-38.4110565185547,7,0,0,0
3810,0,0,10.1999998092651,-19.8948974609375,-37.4110565185547,7,0,0,0
3811,0,0,10.1999998092651,-19.8948974609375,-36.4110565185547,7,0,0,0
3812,0,0,10.1999998092651,-19.8948974609375,-35.4110565185547,7,0,0,0
3813,0,0,10.1999998092651,-19.8948974609375,-34.4110565185547,7,0,0,0
3814,0,0,10.1999998092651,-19.8948974609375,-33.4110565185547,7,0,0,0
3815,0,0,10.1999998092651,-19.8948974609375,-32.4110565185547,7,0,0,0
3816,0,0,10.1999998092651,-19.8948974609375,-31.4110565185547,7,0,0,0
3817,0,0,10.1999998092651,-19.8948974609375,-30.4110565185547,7,0,0,0
3818,0,0,10.1999998092651,-19.8948974609375,-29.4110565185547,7,0,0,0
3819,0,0,10.1999998092651,-19.8948974609375,-28.4110565185547,7,0,0,0
3820,0,0,10.1999998092651,-19.8948974609375,-27.4110565185547,7,0,0,0
3821,0,0,10.1999998092651,-19.8948974609375,-26.4110565185547,7,0,0,0
3822,0,0,10.1999998092651,-19.8948974609375,-25.4878845214844,7,0,0,0
3823,0,0,10.1999988555908,-4.74866485595703,-52.2060127258301,7,0,0,0
3824,0,0,10.1999988555908,-4.10662603378296,-52.9726867675781,7,0,0,0
3825,0,0,10.1999988555908,-3.46458673477173,-53.7393569946289,7,0,0,0
3826,0,0,10.1999979019165,-2.82254838943481,-54.506031036377,7,0,0,0
3827,0,0,10.1999988555908,-2.27612209320068,-55.3429565429688,7,0,0,0
3828,0,0,10.1999998092651,-1.73630821704865,-56.184741973877,7,0,0,0
3829,0,0,10.1999998092651,-1.09684491157532,-56.8871994018555,7,0,0,0
3830,0,0,10.1999998092651,-0.125778675079346,-57.1260108947754,7,0,0,0
3831,0,0,10.1999998092651,0.845287680625916,-57.3648223876953,7,0,0,0
3832,0,0,10.1999998092651,1.81635427474976,-57.603630065918,7,0,0,0
3833,0,0,10.1999998092651,2.79579710960388,-57.7675933837891,7,0,0,0
3834,0,0,10.1999998092651,3.79563117027283,-57.7493743896484,7,0,0,0
3835,0,0,10.1999998092651,4.79546546936035,-57.7311553955078,7,0,0,0
3836,0,0,10.1999998092651,5.7952995300293,-57.7129402160645,7,0,0,0
3837,0,0,10.1999998092651,5.96897506713867,-57.709774017334,7,0,0,0
3838,0,0,10.1999988555908,-4.72957611083984,-67.0929718017578,7,0,0,0
3839,0,0,10.1999988555908,-5.52520275115967,-67.6987609863281,7,0,0,0
3840,0,0,10.1999988555908,-6.32082986831665,-68.3045501708984,7,0,0,0
3841,0,0,10.1999988555908,-7.11645746231079,-68.9103393554688,7,0,0,0
3842,0,0,10.1999988555908,-7.91208553314209,-69.5161285400391,7,0,0,0
3843,0,0,10.1999988555908,-8.70771503448486,-70.1219100952148,7,0,0,0
3844,0,0,10.1999988555908,-9.64615440368652,-70.4353561401367,7,0,0,0
3845,0,0,10.1999988555908,-10.6130361557007,-70.6905822753906,7,0,0,0
3846,0,0,10.1999988555908,-11.5799188613892,-70.9458084106445,7,0,0,0
3847,0,0,10.1999988555908,-12.5468015670776,-71.2010269165039,7,0,0,0
3848,0,0,10.1999988555908,-13.5322113037109,-71.0769424438477,7,0,0,0
3849,0,0,10.1999988555908,-14.5193653106689,-70.9171676635742,7,0,0,0
3850,0,0,10.1999988555908,-15.5065183639526,-70.7573928833008,7,0,0,0
3851,0,0,10.1999988555908,-16.4936714172363,-70.5976181030273,7,0,0,0
3852,0,0,10.1999988555908,-17.3449001312256,-70.1019973754883,7,0,0,0
3853,0,0,10.1999988555908,-18.1653060913086,-69.5302200317383,7,0,0,0
3854,0,0,10.1999988555908,-18.9857120513916,-68.9584350585938,7,0,0,0
3855,0,0,10.1999988555908,-19.8061180114746,-68.3866577148438,7,0,0,0
3856,0,0,10.1999988555908,-20.6265239715576,-67.8148727416992,7,0,0,0
3857,0,0,10.1999988555908,-20.7767715454102,-67.7101593017578,7,0,0,0
3858,0,0,10.1999988555908,-19.0559425354004,-64.5886383056641,7,0,0,0
3859,0,0,10.1999988555908,-19.5684509277344,-63.7299575805664,7,0,0,0
3860,0,0,10.1999988555908,-20.0809574127197,-62.8712730407715,7,0,0,0
3861,0,0,10.1999988555908,-20.4836025238037,-61.9665565490723,7,0,0,0
3862,0,0,10.1999988555908,-20.7363204956055,-60.9990158081055,7,0,0,0
3863,0,0,10.1999988555908,-20.9890403747559,-60.0314750671387,7,0,0,0
3864,0,0,10.1999988555908,-20.9215106964111,-59.0612945556641,7,0,0,0
3865,0,0,10.1999988555908,-20.6847801208496,-58.0897178649902,7,0,0,0
3866,0,0,10.1999988555908,-20.4480495452881,-57.1181411743164,7,0,0,0
3867,0,0,10.1999988555908,-19.9758682250977,-56.2390251159668,7,0,0,0
3868,0,0,10.1999988555908,-19.4882221221924,-55.3659820556641,7,0,0,0
3869,0,0,10.1999988555908,-19.4799537658691,-55.3511810302734,7,0,0,0
3870,0,0,10.1999988555908,-20.9168586730957,-67.7717056274414,7,0,0,0
3871,0,0,10.1999988555908,-21.4965019226074,-66.9568328857422,7,0,0,0
3872,0,0,10.1999988555908,-22.0761451721191,-66.141960144043,7,0,0,0
3873,0,0,10.1999988555908,-22.6557903289795,-65.3270874023438,7,0,0,0
3874,0,0,10.1999988555908,-23.2354354858398,-64.5122222900391,7,0,0,0
